0,3.7718038559836486,3.0819108301123386
1,3.4109285939534075,0.09695312072902551
2,3.2135430401328637,0.025845579118227397
3,3.223997673874479,0.09569175540380215
4,5.0306445358313425,2.813880542643764
5,3.2471843735817756,0.03260787873169713
6,4.8346328492103865,0.52423944658843
7,4.668226917116689,3.1351378849289224
8,2.6566695276078844,0.25984270416951494
9,3.8568348223598465,1.8397857325745208
10,2.0745621629775233,1.539886798198184
11,4.298846445853873,3.03373132054934
12,4.307499463221541,1.5472644468899408
13,4.530317152173042,1.5759726159062684
14,3.3428827899761506,2.678034383869044
15,3.912410612465702,3.094345264447459
16,4.277865805452153,0.1659772635289282
17,4.494914277504532,1.5701834624336308
18,4.091980776171757,0.6099772213692987
19,5.2471589988418295,2.071065395782441
20,4.795133236984569,0.6187139999968589
21,2.2730277775324663,1.5084753399147175
22,4.582487403808064,0.5921204426931682
23,2.6900271637884243,2.1655232926535515
24,3.1973769953824367,0.5805320912294093
25,4.913417137754816,0.03671770950772301
26,4.740472393636194,0.21784627063247772
27,4.895787562144815,0.020596812215808467
28,2.9179799214921918,1.8503484793886413
29,3.8113872758766014,1.554927315618049
30,4.826236645836523,0.13188579353359794
31,6.8670343423992595,1.7632309585927692
32,4.768916513327682,0.16438864604240647
33,3.0120720040079663,1.56349610357478
34,2.881134421892196,0.9025873222053664
35,4.717984988773062,2.4674750756406527
36,3.208528154311888,1.5472731515715032
37,4.438700090501004,0.7329846905984485
38,3.9200147332177497,1.5183221638441868
39,0.04559185730538469,0.012684785541889055
40,0.0413247341689798,0.02751914657703713
41,0.018574683043564504,0.012671106729128797
42,0.044893037246672686,0.019116156915587868
43,0.019943342362454177,0.01601863443522203
44,0.03411386760774014,0.009264531294709371
45,0.041877860116991905,0.016711149470348338
46,0.025228024356136924,0.013337897949156187
47,0.030898892097046948,0.014221940159170818
48,0.02856177235797674,0.016497871706540032
49,0.03544752037029742,0.01970324769304701
50,0.02348241867758125,0.009541194618080586
51,0.044135713254992354,0.01555871538364303
52,0.9703165577184039,1.3004480520915513
53,2.3610412060532124,1.4983876826548228
54,2.8965684914261254,2.8816484725052303
55,0.04154736486870521,0.012137715669551642
56,2.651072064360631,2.9588537008494273
57,0.027739678251773283,0.015149180891096299
58,0.029744639858095577,0.057728597639609
59,0.047501715940137114,0.030889826373396028
60,0.02840037379454394,0.025571317887401326
61,0.059571229156448975,0.05041003888789752
62,0.06963491242674497,0.05191003899493642
63,0.0500619341060001,0.0303034909975397
64,0.03993469132491757,0.026956628715723917
65,0.021041744124081208,0.04232506231895992
66,0.015529581937255949,0.02980939077306145
67,0.04605641679710468,0.02457278342937029
68,0.04969927835878518,0.03484439741551174
69,0.09693779568357946,0.04420891455072002
